laben	v	einleuchten	Wortschatz_Dornseiff
laben	v	auffrischen	Wortschatz_Dornseiff
laben	v	bewirten	Wortschatz_Dornseiff
laben	v	beruhigen	Wortschatz_Dornseiff
laben	v	erbauen	Wortschatz_is_synonym_of
laben	v	gut tun	Wortschatz_Dornseiff
laben	v	stillen	Wortschatz_Dornseiff
laben	v	behagen	Wortschatz_Dornseiff
lancieren	v	ausstreuen	Wortschatz_is_synonym_of
lancieren	v	fördern	Wortschatz_synonyms;Wortschatz_is_synonym_of
lancieren	v	ausposaunen	Wortschatz_is_synonym_of
lancieren	v	helfen	Wortschatz_synonyms
lancieren	v	aufbauen	Wortschatz_is_synonym_of
lancieren	v	managen	Wortschatz_is_synonym_of
lancieren	v	protegieren	Wortschatz_synonyms;Wortschatz_is_synonym_of
lancieren	v	vorwärtsbringen	Wortschatz_is_synonym_of
lancieren	v	unterstützen	Wortschatz_synonyms
lancieren	v	propagieren	Wortschatz_is_synonym_of
lancieren	v	pushen	Wortschatz_synonyms
lancieren	v	verbreiten	Wortschatz_is_synonym_of
langjährig	a	langlebig	Wortschatz_Dornseiff
langjährig	a	definitiv	Wortschatz_Dornseiff
langjährig	a	anhaltend	Wortschatz_synonyms
langjährig	a	beständig	Wortschatz_synonyms;Wortschatz_Dornseiff
langjährig	a	alt	Wortschatz_is_synonym_of
langjährig	a	langfristig	Wortschatz_Dornseiff
langjährig	a	dauerhaft	Wortschatz_Dornseiff
langjährig	a	hartnäckig	Wortschatz_Dornseiff
langjährig	a	fix	Wortschatz_Dornseiff
langjährig	a	bombenfest	Wortschatz_Dornseiff
langjährig	a	langweilig	Wortschatz_Dornseiff
langjährig	a	felsenfest	Wortschatz_Dornseiff
langjährig	a	fortgesetzt	Wortschatz_synonyms
langjährig	a	kontinuierlich	Wortschatz_synonyms
langjährig	a	ehern	Wortschatz_Dornseiff
langjährig	a	konservativ	Wortschatz_Dornseiff
langjährig	a	fest	Wortschatz_Dornseiff
langjährig	a	jahrelang	Wortschatz_synonyms;Wortschatz_is_synonym_of
langjährig	a	lang	Wortschatz_synonyms;Wortschatz_Dornseiff
langjährig	a	fortwährend	Wortschatz_synonyms
langjährig	a	mehrjährig	Wortschatz_synonyms;Wortschatz_is_synonym_of
langjährig	a	chronisch	Wortschatz_Dornseiff
langjährig	a	haltbar	Wortschatz_Dornseiff
langjährig	a	beharrlich	Wortschatz_Dornseiff
langjährig	a	andauernd	Wortschatz_synonyms
langjährig	a	stetig	Wortschatz_synonyms
langjährig	a	ununterbrochen	Wortschatz_synonyms
lecken	v	kosten	Wortschatz_Dornseiff
lecken	v	schlürfen	Wortschatz_Dornseiff
lecken	v	ablecken	Wortschatz_synonyms;Wortschatz_is_synonym_of
lecken	v	tröpfeln	Wortschatz_synonyms
lecken	v	tropfen	Wortschatz_synonyms
lecken	v	entleeren	Wortschatz_synonyms
lecken	v	schlecken	Wortschatz_synonyms;Wortschatz_is_synonym_of
lecken	v	abschmecken	Wortschatz_Dornseiff
lecken	v	klaffen	Wortschatz_Dornseiff
lecken	v	munden	Wortschatz_Dornseiff
lecken	v	leck	Wortschatz_other_Grundform
lecken	v	zusagen	Wortschatz_Dornseiff
lecken	v	schmecken	Wortschatz_Dornseiff
lecken	v	saugen	Wortschatz_is_synonym_of
lecken	v	probieren	Wortschatz_Dornseiff
lecken	v	laufen	Wortschatz_is_synonym_of
lecken	v	versuchen	Wortschatz_Dornseiff
lecken	v	ausfließen	Wortschatz_synonyms
lecken	v	ausströmen	Wortschatz_synonyms
lecken	v	nippen	Wortschatz_Dornseiff
lecken	v	auslaufen	Wortschatz_synonyms
lecken	v	lutschen	Wortschatz_synonyms;Wortschatz_is_synonym_of
lecken	v	gähnen	Wortschatz_Dornseiff
lecken	v	offen stehen	Wortschatz_Dornseiff
lecken	v	auf sein	Wortschatz_Dornseiff
lecken	v	aufstehen	Wortschatz_Dornseiff
legitimieren	v	sanktionieren	Wortschatz_synonyms
legitimieren	v	begrüßen	Wortschatz_is_synonym_of
legitimieren	v	bewilligen	Wortschatz_Dornseiff
legitimieren	v	verwirklichen	Wortschatz_Dornseiff
legitimieren	v	befähigen	Wortschatz_Dornseiff
legitimieren	v	zulassen	Wortschatz_synonyms
legitimieren	v	ermächtigen	Wortschatz_Dornseiff
legitimieren	v	autorisieren	Wortschatz_Dornseiff
legitimieren	v	bestätigen	Wortschatz_synonyms;Wortschatz_Dornseiff
legitimieren	v	berechtigen	Wortschatz_Dornseiff
legitimieren	v	akzeptieren	Wortschatz_is_synonym_of
legitimieren	v	beglaubigen	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_referenced_by;Wortschatz_is_synonym_of
legitimieren	v	akkreditieren	Wortschatz_synonyms
legitimieren	v	feststellen	Wortschatz_Dornseiff
legitimieren	v	bekräftigen	Wortschatz_Dornseiff
legitimieren	v	ausweisen	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_referenced_by;Wortschatz_is_synonym_of
legitimieren	v	bürgen	Wortschatz_Dornseiff
legitimieren	v	legalisieren	Wortschatz_synonyms;Wortschatz_is_synonym_of
legitimieren	v	verbriefen	Wortschatz_Dornseiff
legitimieren	v	anerkennen	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_referenced_by
leimen	v	narren	Wortschatz_Dornseiff
leimen	v	kürzen	Wortschatz_Dornseiff
leimen	v	überlisten	Wortschatz_synonyms;Wortschatz_Dornseiff
leimen	v	fangen	Wortschatz_Dornseiff
leimen	v	betören	Wortschatz_Dornseiff
leimen	v	irreführen	Wortschatz_Dornseiff
leimen	v	benachteiligen	Wortschatz_Dornseiff
leimen	v	übervorteilen	Wortschatz_synonyms
leimen	v	täuschen	Wortschatz_synonyms;Wortschatz_Dornseiff
leimen	v	kleistern	Wortschatz_synonyms;Wortschatz_is_synonym_of
leimen	v	einseifen	Wortschatz_Dornseiff
leimen	v	beschwindeln	Wortschatz_synonyms
leimen	v	salben	Wortschatz_is_synonym_of
leimen	v	beschwatzen	Wortschatz_Dornseiff
leimen	v	ködern	Wortschatz_Dornseiff
leimen	v	prellen	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
leimen	v	bereden	Wortschatz_Dornseiff
leimen	v	zusammenfügen	Wortschatz_synonyms
leimen	v	mauscheln	Wortschatz_Dornseiff
leimen	v	gaunern	Wortschatz_synonyms;Wortschatz_is_synonym_of
leimen	v	ausbeuten	Wortschatz_synonyms
leimen	v	verschaukeln	Wortschatz_is_synonym_of
leimen	v	einwickeln	Wortschatz_Dornseiff
leimen	v	überfordern	Wortschatz_Dornseiff
leimen	v	kleben	Wortschatz_other_Synonym_von;Wortschatz_synonyms;Wortschatz_other_see_also;Wortschatz_is_synonym_of;Wortschatz_is_referenced_by
leimen	v	kitten	Wortschatz_synonyms
leimen	v	mogeln	Wortschatz_synonyms
leimen	v	lackieren	Wortschatz_Dornseiff
leimen	v	pappen	Wortschatz_synonyms;Wortschatz_is_synonym_of
leimen	v	hochnehmen	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
leimen	v	düpieren	Wortschatz_Dornseiff
leimen	v	beschummeln	Wortschatz_synonyms
leimen	v	zusammenkleben	Wortschatz_synonyms;Wortschatz_is_referenced_by
leimen	v	andrehen	Wortschatz_synonyms
leimen	v	bescheißen	Wortschatz_Dornseiff
leimen	v	überfahren	Wortschatz_synonyms;Wortschatz_is_synonym_of
leimen	v	hintergehen	Wortschatz_synonyms;Wortschatz_Dornseiff
leimen	v	schummeln	Wortschatz_synonyms;Wortschatz_is_synonym_of
leimen	v	hereinlegen	Wortschatz_synonyms;Wortschatz_Dornseiff
leimen	v	neppen	Wortschatz_synonyms
leimen	v	befestigen	Wortschatz_synonyms
leimen	v	betrügen	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
leimen	v	flachsen	Wortschatz_Dornseiff
leimen	v	bluffen	Wortschatz_synonyms;Wortschatz_Dornseiff
leimen	v	einsalben	Wortschatz_synonyms
Lieferung	n	Büchlein	Wortschatz_Dornseiff
Lieferung	n	Zuleitung	Wortschatz_synonyms;Wortschatz_is_synonym_of
Lieferung	n	Ablieferung	Wortschatz_synonyms;Wortschatz_is_synonym_of
Lieferung	n	verspätete Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Lieferung frei Haus	Wortschatz_other_Teilwort_von
Lieferung	n	nächste Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Anfuhr	Wortschatz_other_see_also;Wortschatz_is_synonym_of
Lieferung	n	Belieferung	Wortschatz_synonyms;Wortschatz_is_synonym_of
Lieferung	n	Nichtlieferung	Wortschatz_other_Antonym_von
Lieferung	n	Druckschrift	Wortschatz_Dornseiff
Lieferung	n	Verfrachtung	Wortschatz_is_synonym_of
Lieferung	n	bei Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Zustellung	Wortschatz_synonyms;Wortschatz_other_see_also;Wortschatz_is_synonym_of
Lieferung	n	Übergabe	Wortschatz_synonyms
Lieferung	n	zur Lieferung im Juli	Wortschatz_other_Teilwort_von
Lieferung	n	Abonnement	Wortschatz_is_synonym_of
Lieferung	n	Zufuhr	Wortschatz_is_synonym_of
Lieferung	n	Prachtband	Wortschatz_Dornseiff
Lieferung	n	Buchreihe	Wortschatz_Dornseiff
Lieferung	n	zur Lieferung im Juni	Wortschatz_other_Teilwort_von
Lieferung	n	neue Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	zur sofortigen Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Anspruch auf Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Versendung	Wortschatz_is_synonym_of
Lieferung	n	Band	Wortschatz_Dornseiff
Lieferung	n	Neuerscheinung	Wortschatz_Dornseiff
Lieferung	n	Posten	Wortschatz_is_synonym_of
Lieferung	n	Ladung	Wortschatz_other_see_also
Lieferung	n	Lieferung beschleunigen	Wortschatz_other_Teilwort_von
Lieferung	n	Lieferung von Aktien	Wortschatz_other_Teilwort_von
Lieferung	n	Lesestoff	Wortschatz_Dornseiff
Lieferung	n	Broschüre	Wortschatz_Dornseiff
Lieferung	n	Bändchen	Wortschatz_Dornseiff
Lieferung	n	Buch	Wortschatz_Dornseiff
Lieferung	n	Hauptlieferung	Wortschatz_other_falls_positiv_bewertet
Lieferung	n	Weiterleitung	Wortschatz_synonyms
Lieferung	n	Antransport	Wortschatz_is_synonym_of
Lieferung	n	Zuführung	Wortschatz_synonyms
Lieferung	n	Warenmenge	Wortschatz_is_synonym_of
Lieferung	n	Novität	Wortschatz_Dornseiff
Lieferung	n	Publikation	Wortschatz_Dornseiff
Lieferung	n	Anlieferung	Wortschatz_synonyms;Wortschatz_is_synonym_of
Lieferung	n	Überstellung	Wortschatz_synonyms
Lieferung	n	Inkunabel	Wortschatz_Dornseiff
Lieferung	n	Auslieferung	Wortschatz_synonyms;Wortschatz_is_synonym_of
Lieferung	n	physische Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Vertrag zur Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Fuhre	Wortschatz_other_see_also
Lieferung	n	Aushändigung	Wortschatz_is_synonym_of
Lieferung	n	Versand	Wortschatz_synonyms;Wortschatz_other_see_also;Wortschatz_is_synonym_of
Lieferung	n	Verschickung	Wortschatz_synonyms
Lieferung	n	Expedition	Wortschatz_synonyms
Lieferung	n	Heft	Wortschatz_Dornseiff
Lieferung	n	sofortige Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Sendung	Wortschatz_other_see_also;Wortschatz_is_synonym_of
Lieferung	n	bis zur Lieferung	Wortschatz_other_Teilwort_von
Lieferung	n	Pamphlet	Wortschatz_Dornseiff
Lieferung	n	Warensendung	Wortschatz_other_Synonym_von;Wortschatz_is_referenced_by
Lieferung	n	Konvolut	Wortschatz_Dornseiff
Lieferung	n	Zusendung	Wortschatz_is_synonym_of
Lieferung	n	Opus	Wortschatz_Dornseiff
Lieferung	n	Elaborat	Wortschatz_Dornseiff
Lieferung	n	Transport	Wortschatz_other_see_also
Likör	n	Branntwein	Wortschatz_Dornseiff;Wortschatz_is_referenced_by;Wortschatz_other_ist_eine
Likör	n	Anisette	Wortschatz_other_see_also
Likör	n	Benediktiner	Wortschatz_other_see_also
Likör	n	Sprit	Wortschatz_is_synonym_of
Likör	n	Fusel	Wortschatz_Dornseiff
Likör	n	Advokat	Wortschatz_other_see_also
Likör	n	Schnaps	Wortschatz_Dornseiff
Likör	n	Cointreau	Wortschatz_other_see_also
Likör	n	Weinbau	Wortschatz_other_BASISKategorie
Likör	n	Magenbitter	Wortschatz_Dornseiff
Likör	n	Chartreuse	Wortschatz_other_see_also
Likör	n	Weinbrand	Wortschatz_Dornseiff
Likör	n	Spiritus	Wortschatz_is_synonym_of
Likör	n	Eierlikör	Wortschatz_other_see_also
Likör	n	Advocaat	Wortschatz_other_see_also
Likör	n	Allasch	Wortschatz_other_see_also
Likör	n	Alkohol	Wortschatz_is_synonym_of
Likör	n	Offensivgeist	Wortschatz_Dornseiff
löten	v	verlöten	Wortschatz_synonyms;Wortschatz_is_synonym_of
löten	v	verbinden	Wortschatz_synonyms
löten	v	binden	Wortschatz_is_referenced_by
löten	v	zusammenschweißen	Wortschatz_synonyms
löten	v	anschweißen	Wortschatz_synonyms;Wortschatz_is_synonym_of
löten	v	verschweißen	Wortschatz_synonyms
mahlen	v	zerschlagen	Wortschatz_Dornseiff
mahlen	v	zersetzen	Wortschatz_Dornseiff
mahlen	v	lutschen	Wortschatz_Dornseiff
mahlen	v	kleinhacken	Wortschatz_synonyms
mahlen	v	zermahlen	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
mahlen	v	zerkleinern	Wortschatz_synonyms;Wortschatz_Dornseiff
mahlen	v	zermalmen	Wortschatz_Dornseiff
mahlen	v	wiederkäuen	Wortschatz_Dornseiff
mahlen	v	mampfen	Wortschatz_is_synonym_of
mahlen	v	zerstoßen	Wortschatz_synonyms;Wortschatz_Dornseiff
mahlen	v	zerbröseln	Wortschatz_synonyms
mahlen	v	abschaben	Wortschatz_Dornseiff
mahlen	v	mörsern	Wortschatz_synonyms
mahlen	v	durchkauen	Wortschatz_is_synonym_of
mahlen	v	zerschroten	Wortschatz_is_synonym_of
mahlen	v	zerreiben	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
mahlen	v	durchdrehen	Wortschatz_is_synonym_of
mahlen	v	kauen	Wortschatz_Dornseiff;Wortschatz_is_synonym_of
mahlen	v	schmatzen	Wortschatz_Dornseiff
mahlen	v	schroten	Wortschatz_is_synonym_of
mahlen	v	pulverisieren	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
mahlen	v	abkratzen	Wortschatz_Dornseiff
mahlen	v	mümmeln	Wortschatz_is_synonym_of
mehrfarbig	a	farbenfroh	Wortschatz_synonyms;Wortschatz_is_synonym_of
mehrfarbig	a	kaleidoskopisch	Wortschatz_is_synonym_of
mehrfarbig	a	poppig	Wortschatz_synonyms
mehrfarbig	a	gemustert	Wortschatz_other_see_also
mehrfarbig	a	farbenprächtig	Wortschatz_is_synonym_of
mehrfarbig	a	vielfarbig	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
mehrfarbig	a	farbig	Wortschatz_Dornseiff;Wortschatz_is_synonym_of
mehrfarbig	a	gefärbt	Wortschatz_Dornseiff
mehrfarbig	a	verschiedenfarbig	Wortschatz_is_synonym_of
mehrfarbig	a	bunt	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_other_see_also;Wortschatz_is_synonym_of;Wortschatz_is_referenced_by
mehrfarbig	a	scheckig	Wortschatz_is_synonym_of
mehrfarbig	a	koloriert	Wortschatz_is_synonym_of
Meisterin	n	Obermeisterin	Wortschatz_other_falls_positiv_bewertet
Meisterin	n	Rekordmeisterin	Wortschatz_other_falls_positiv_bewertet
Metallurgie	n	Geophysik	Wortschatz_Dornseiff
Metallurgie	n	Erdgeschichte	Wortschatz_Dornseiff
Metallurgie	n	Metall	Wortschatz_other_gehrt_zu_Komplex
Metallurgie	n	Mineralogie	Wortschatz_Dornseiff
Metallurgie	n	Metallkunde	Wortschatz_other_Synonym_von;Wortschatz_is_referenced_by
Metallurgie	n	Geologie	Wortschatz_Dornseiff
Millionär	n	Wie angelt man sich einen Millionär	Wortschatz_other_Teilwort_von
Millionär	n	gemachter Mann	Wortschatz_Dornseiff
Millionär	n	Industriekapitän	Wortschatz_Dornseiff
Millionär	n	gute Partie	Wortschatz_Dornseiff
Millionär	n	Kapitalist	Wortschatz_Dornseiff
Millionär	n	Raffke	Wortschatz_Dornseiff
Millionär	n	Milliardär	Wortschatz_Dornseiff
Millionär	n	Reicher	Wortschatz_is_synonym_of
Millionär	n	Krösus	Wortschatz_Dornseiff;Wortschatz_is_synonym_of
Millionär	n	Finanzmagnat	Wortschatz_Dornseiff
Millionär	n	Wirtschaftsführer	Wortschatz_Dornseiff
mitgehen	v	anhängen	Wortschatz_is_synonym_of
mitgehen	v	mitkommen	Wortschatz_synonyms;Wortschatz_is_synonym_of
mitgehen	v	zugesellen	Wortschatz_is_synonym_of
mitgehen	v	geleiten	Wortschatz_synonyms;Wortschatz_is_synonym_of
mitgehen	v	anschließen	Wortschatz_synonyms;Wortschatz_is_synonym_of
mitgehen	v	gesellen	Wortschatz_is_synonym_of
mitgehen	v	mitziehen	Wortschatz_is_synonym_of
mitgehen	v	begleiten	Wortschatz_synonyms;Wortschatz_is_referenced_by;Wortschatz_is_synonym_of
mitgehen	v	mitgehen lassen	Wortschatz_other_Teilwort_von
mitgehen	v	folgen	Wortschatz_is_synonym_of
mitgehen	v	hinterhergehen	Wortschatz_is_synonym_of
mitgehen	v	heimbringen	Wortschatz_is_synonym_of
Monarch	n	Kaiser	Wortschatz_other_see_also
Monarch	n	Baron	Wortschatz_Dornseiff
Monarch	n	Majestät	Wortschatz_Dornseiff
Monarch	n	Alleinherrscher	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_referenced_by;Wortschatz_is_synonym_of
Monarch	n	Regent	Wortschatz_is_referenced_by
Monarch	n	gekröntes Haupt	Wortschatz_Dornseiff
Monarch	n	Gesetzgeber	Wortschatz_Dornseiff
Monarch	n	Olympier	Wortschatz_Dornseiff
Monarch	n	König	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_other_see_also;Wortschatz_is_synonym_of
Monarch	n	Machthaber	Wortschatz_Dornseiff
Monarch	n	Landesmutter	Wortschatz_Dornseiff
Monarch	n	Junker	Wortschatz_Dornseiff
Monarch	n	Landesfürst	Wortschatz_Dornseiff
Monarch	n	Machtmensch	Wortschatz_Dornseiff
Monarch	n	freier Bürger	Wortschatz_Dornseiff
Monarch	n	Autokrat	Wortschatz_Dornseiff
Monarch	n	Ministerpräsident	Wortschatz_Dornseiff
Monarch	n	Landesherr	Wortschatz_Dornseiff;Wortschatz_is_referenced_by
Monarch	n	Oberhaupt	Wortschatz_synonyms;Wortschatz_is_synonym_of
Monarch	n	Kabinettschef	Wortschatz_Dornseiff
Monarch	n	Landesvater	Wortschatz_synonyms;Wortschatz_Dornseiff
Monarch	n	Diktator	Wortschatz_Dornseiff
Monarch	n	Gouverneur	Wortschatz_Dornseiff
Monarch	n	Fürst	Wortschatz_other_see_also;Wortschatz_is_referenced_by
Monarch	n	Souverän	Wortschatz_synonyms
Monarch	n	Herrscher	Wortschatz_Dornseiff;Wortschatz_is_referenced_by;Wortschatz_other_ist_eine
Monarch	n	absoluter Monarch	Wortschatz_other_Teilwort_von
Monarch	n	Staatsoberhaupt	Wortschatz_is_referenced_by
Monarch	n	Häuptling	Wortschatz_Dornseiff
Monarch	n	Herzog	Wortschatz_other_see_also
Monarch	n	Absolutist	Wortschatz_is_synonym_of
Monarch	n	Hoheit	Wortschatz_Dornseiff
mutwillig	a	blind	Wortschatz_Dornseiff
mutwillig	a	unrühmlich	Wortschatz_Dornseiff
mutwillig	a	unverantwortlich	Wortschatz_Dornseiff
mutwillig	a	aufgeschlossen	Wortschatz_synonyms
mutwillig	a	jähzornig	Wortschatz_Dornseiff
mutwillig	a	sonnig	Wortschatz_synonyms
mutwillig	a	lebenslustig	Wortschatz_synonyms
mutwillig	a	vorsätzlich	Wortschatz_synonyms
mutwillig	a	aufgeheitert	Wortschatz_synonyms
mutwillig	a	gutgelaunt	Wortschatz_synonyms
mutwillig	a	frohgemut	Wortschatz_synonyms
mutwillig	a	frohgestimmt	Wortschatz_synonyms
mutwillig	a	leichtsinnig	Wortschatz_Dornseiff
mutwillig	a	verworfen	Wortschatz_Dornseiff
mutwillig	a	hässlich	Wortschatz_Dornseiff
mutwillig	a	elend	Wortschatz_Dornseiff
mutwillig	a	bubenhaft	Wortschatz_synonyms
mutwillig	a	heiter	Wortschatz_synonyms
mutwillig	a	aufgeweckt	Wortschatz_synonyms
mutwillig	a	böswillig	Wortschatz_synonyms;Wortschatz_is_synonym_of
mutwillig	a	frisch	Wortschatz_synonyms
mutwillig	a	froh	Wortschatz_synonyms
mutwillig	a	freudig	Wortschatz_synonyms
mutwillig	a	vergnüglich	Wortschatz_synonyms
mutwillig	a	sinnlos	Wortschatz_Dornseiff
mutwillig	a	jungenhaft	Wortschatz_synonyms
mutwillig	a	überschäumend	Wortschatz_synonyms
mutwillig	a	vergnügt	Wortschatz_synonyms
mutwillig	a	mutwillig sein	Wortschatz_other_Teilwort_von
mutwillig	a	feuchtfröhlich	Wortschatz_synonyms
mutwillig	a	ausgelassen	Wortschatz_synonyms
mutwillig	a	aufgekratzt	Wortschatz_synonyms
mutwillig	a	unbekümmert	Wortschatz_synonyms;Wortschatz_Dornseiff
mutwillig	a	übermütig	Wortschatz_synonyms;Wortschatz_is_synonym_of
mutwillig	a	verflucht	Wortschatz_Dornseiff
mutwillig	a	unbesonnen	Wortschatz_Dornseiff
mutwillig	a	aufgelegt	Wortschatz_synonyms
mutwillig	a	fidel	Wortschatz_synonyms
mutwillig	a	lebensfroh	Wortschatz_synonyms
mutwillig	a	wissentlich	Wortschatz_synonyms;Wortschatz_is_synonym_of
mutwillig	a	jämmerlich	Wortschatz_Dornseiff
mutwillig	a	gewollt	Wortschatz_synonyms
mutwillig	a	abenteuerlich	Wortschatz_Dornseiff
mutwillig	a	beabsichtigt	Wortschatz_synonyms;Wortschatz_is_synonym_of
mutwillig	a	achtlos	Wortschatz_Dornseiff
mutwillig	a	absichtsvoll	Wortschatz_synonyms
mutwillig	a	verächtlich	Wortschatz_Dornseiff
mutwillig	a	rasch	Wortschatz_Dornseiff
mutwillig	a	hastig	Wortschatz_Dornseiff
mutwillig	a	unverzeihlich	Wortschatz_Dornseiff
mutwillig	a	übersprudelnd	Wortschatz_synonyms
mutwillig	a	abscheulich	Wortschatz_Dornseiff
mutwillig	a	schelmisch	Wortschatz_synonyms
mutwillig	a	lustig	Wortschatz_synonyms
mutwillig	a	freudestrahlend	Wortschatz_synonyms
mutwillig	a	strahlend	Wortschatz_synonyms
mutwillig	a	unverbesserlich	Wortschatz_Dornseiff
mutwillig	a	bewußt	Wortschatz_synonyms;Wortschatz_is_synonym_of
mutwillig	a	jäh	Wortschatz_Dornseiff
mutwillig	a	munter	Wortschatz_synonyms
mutwillig	a	willentlich	Wortschatz_synonyms
mutwillig	a	sorglos	Wortschatz_Dornseiff
mutwillig	a	absichtlich	Wortschatz_synonyms;Wortschatz_is_synonym_of
mutwillig	a	überstürzt	Wortschatz_Dornseiff
mutwillig	a	wohlweislich	Wortschatz_synonyms
mutwillig	a	unbedacht	Wortschatz_Dornseiff
mutwillig	a	überhastet	Wortschatz_Dornseiff
mutwillig	a	übereilt	Wortschatz_Dornseiff
mutwillig	a	wohlgemut	Wortschatz_synonyms
mutwillig	a	leichtfertig	Wortschatz_Dornseiff
mutwillig	a	lose	Wortschatz_is_synonym_of
mutwillig	a	fröhlich	Wortschatz_synonyms
mutwillig	a	frevelhaft	Wortschatz_Dornseiff
mutwillig	a	schändlich	Wortschatz_Dornseiff
mutwillig	a	erbärmlich	Wortschatz_Dornseiff
mutwillig	a	hitzig	Wortschatz_Dornseiff
Mächtigkeit	n	Durchschnitt	Wortschatz_Dornseiff
Mächtigkeit	n	Größe	Wortschatz_is_synonym_of
Mächtigkeit	n	Ausmaß	Wortschatz_synonyms
Mächtigkeit	n	Reichweite	Wortschatz_synonyms
Mächtigkeit	n	Volumen	Wortschatz_is_synonym_of
Mächtigkeit	n	Ausdehnung	Wortschatz_synonyms
Mächtigkeit	n	Dicke	Wortschatz_synonyms
Mächtigkeit	n	Schnittmenge	Wortschatz_Dornseiff
Mächtigkeit	n	Weite	Wortschatz_synonyms
Mächtigkeit	n	Vereinigung	Wortschatz_Dornseiff
Mächtigkeit	n	Kontinuum	Wortschatz_Dornseiff
Mächtigkeit	n	Mengenlehre	Wortschatz_Dornseiff
Mächtigkeit	n	Grundmenge	Wortschatz_Dornseiff
Mächtigkeit	n	Teilmenge	Wortschatz_Dornseiff
Mächtigkeit	n	Stärke	Wortschatz_synonyms;Wortschatz_is_synonym_of
Mächtigkeit	n	Großflächigkeit	Wortschatz_is_synonym_of
Mächtigkeit	n	Untermenge	Wortschatz_Dornseiff
nett	a	entgegenkommend	Wortschatz_synonyms;Wortschatz_is_synonym_of
nett	a	aufmerksam	Wortschatz_is_synonym_of
nett	a	gefällig	Wortschatz_synonyms
nett	a	ansprechend	Wortschatz_synonyms
nett	a	wonnig	Wortschatz_Dornseiff
nett	a	hell	Wortschatz_Dornseiff
nett	a	aufgeräumt	Wortschatz_synonyms
nett	a	wohlig	Wortschatz_synonyms
nett	a	sanft	Wortschatz_is_synonym_of
nett	a	interessant	Wortschatz_synonyms;Wortschatz_Dornseiff
nett	a	verbindlich	Wortschatz_is_synonym_of
nett	a	außerordentlich nett	Wortschatz_other_Teilwort_von
nett	a	blitzsauber	Wortschatz_Dornseiff
nett	a	hinreißend	Wortschatz_Dornseiff
nett	a	betörend	Wortschatz_synonyms
nett	a	annehmlich	Wortschatz_synonyms
nett	a	kameradschaftlich	Wortschatz_is_synonym_of
nett	a	prima	Wortschatz_is_synonym_of
nett	a	gutmütig	Wortschatz_is_synonym_of
nett	a	mild	Wortschatz_is_synonym_of
nett	a	fesch	Wortschatz_Dornseiff
nett	a	sympathisch	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
nett	a	stubenrein	Wortschatz_Dornseiff
nett	a	rein	Wortschatz_Dornseiff
nett	a	höflich	Wortschatz_synonyms
nett	a	appetitlich	Wortschatz_other_see_also
nett	a	reinlich	Wortschatz_Dornseiff
nett	a	gütig	Wortschatz_is_synonym_of
nett	a	durchsichtig	Wortschatz_Dornseiff
nett	a	herzlich	Wortschatz_synonyms;Wortschatz_is_synonym_of
nett	a	proper	Wortschatz_other_see_also
nett	a	genießbar	Wortschatz_is_synonym_of
nett	a	sinnig	Wortschatz_Dornseiff
nett	a	wohltuend	Wortschatz_synonyms
nett	a	unbefleckt	Wortschatz_Dornseiff
nett	a	charmant	Wortschatz_synonyms
nett	a	erquicklich	Wortschatz_synonyms
nett	a	toll	Wortschatz_synonyms
nett	a	bezaubernd	Wortschatz_synonyms;Wortschatz_Dornseiff
nett	a	menschenwürdig	Wortschatz_is_synonym_of
nett	a	gewinnend	Wortschatz_synonyms;Wortschatz_Dornseiff;Wortschatz_is_synonym_of
nett	a	stattlich	Wortschatz_synonyms
nett	a	verführerisch	Wortschatz_Dornseiff
nett	a	verlockend	Wortschatz_Dornseiff
nett	a	pur	Wortschatz_Dornseiff
nett	a	zuvorkommend	Wortschatz_is_synonym_of
